seller_id,gmv,orders,late_rate,review_score,gmv_share,cumulative_gmv_share
a72f15980dc3e9bfd1a49ac9b2f3af65,89.9,1,0.0,4.0,6.820409298406476e-06,0.9987604167839967
889009a0ed0bb52c87819941192931b8,89.9,1,0.0,4.0,6.820409298406476e-06,0.9987672371932952
2bdb95a56a36ebbc6640337ac5eac174,89.9,1,0.0,5.0,6.820409298406476e-06,0.9987740576025936
154bdf805377afea75a3bd158e9eab10,89.9,1,1.0,1.0,6.820409298406476e-06,0.9987808780118921
97e50a621f8e801f4baf69e08687c192,89.9,1,0.0,5.0,6.820409298406476e-06,0.9987876984211905
4aba6a02a788d3ec81c03137144d9a80,89.9,1,0.0,5.0,6.820409298406476e-06,0.998794518830489
b8d890108a7a80e4f5d59eea9f362438,89.69999999999999,2,0.5,3.5,6.805235974049619e-06,0.998801324066463
5741dc2bf5044c34d0698681c5081bed,89.69999999999999,3,0.0,5.0,6.805235974049619e-06,0.9988081293024371
6624bc09786f0e41ae48dfc5eeb1a9e2,89.54,1,0.0,5.0,6.793097314564136e-06,0.9988149223997517
da2782c804606d2a5d8e1760dbb3e7ec,89.0,1,1.0,1.0,6.752129338800626e-06,0.9988216745290904
b3809b8d4394588a47c8470ea331e135,89.0,1,0.0,4.0,6.752129338800626e-06,0.9988284266584292
499185655c29ecfdbfe776ef7cf875b5,89.0,1,0.0,4.0,6.752129338800626e-06,0.998835178787768
65c255b299faf2d12050937cc219c46c,88.2,2,0.0,4.5,6.691436041373205e-06,0.9988418702238093
dd264199fc8b687ad029de7de6d760e6,87.9,1,0.0,5.0,6.668676054837922e-06,0.9988485388998641
466222e777149751370e7e98fb623b0c,87.9,1,0.0,5.0,6.668676054837922e-06,0.998855207575919
9cea4682e16655f7da87f406902e989e,87.75999999999999,4,0.0,4.0,6.658054727788123e-06,0.9988618656306467
2fa13c8bd5705d279f7ed5cc9ec61c68,87.4,2,0.0,5.0,6.630742743945784e-06,0.9988684963733907
4fe2f67634d00c021aa01f96b6f2d68e,86.8,2,0.0,5.0,6.585222770875217e-06,0.9988750815961616
60da8bfa7eebe230b7d66ac4082d79b3,86.6,3,0.3333333333333333,4.333333333333333,6.570049446518362e-06,0.998881651645608
b86a47b3366e3b5424a7b225781f4908,86.5,1,0.0,3.0,6.562462784339935e-06,0.9988882141083923
00d8b143d12632bad99c0ad66ad52825,86.0,1,0.0,5.0,6.524529473447796e-06,0.9988947386378658
a2b911e9ad40dc7d61c142a4683e2d85,85.9,1,0.0,5.0,6.516942811269369e-06,0.9989012555806771
5566627eab3fe93fd6ee08798226101a,85.5,5,0.0,4.4,6.486596162555658e-06,0.9989077421768396
2b5ed0c9139dae8883a200dfcb272ece,85.41,4,0.25,4.25,6.479768166595073e-06,0.9989142219450062
cb5ff1b9715e99589f3e0c7a6afab9e3,85.0,4,0.0,4.0,6.44866285166352e-06,0.9989206706078579
b5dd7151a92ccaaa282cbe9681a05f44,85.0,1,0.0,5.0,6.44866285166352e-06,0.9989271192707097
0dfbed20065e425d2eaefb101f9816c0,84.35,3,0.3333333333333333,2.6666666666666665,6.399349547503739e-06,0.9989335186202571
dedcab67899479e4ea5dcc4eba47f587,84.0,2,0.0,4.5,6.372796229879243e-06,0.998939891416487
324583d68897f5ddbaf38f6248322176,84.0,2,0.5,1.0,6.372796229879243e-06,0.9989462642127168
11d4c477d09821164bca4f70a2eae031,83.04,3,0.0,5.0,6.299964272966338e-06,0.9989525641769897
a56a8043ebf66e42119618fb8cf232c6,83.0,1,0.0,5.0,6.296929608094966e-06,0.9989588611065978
ba8e85df286308fe68a2ce83a8f8b2d6,80.9,1,0.0,5.0,6.137609702347986e-06,0.9989649987163002
52454f90d4c30c016768db02f88c1a74,80.5,3,0.0,3.6666666666666665,6.107263053634275e-06,0.9989711059793538
1a8e2d9c38b84a9702ac7922924b0573,80.0,1,0.0,5.0,6.0693297427421366e-06,0.9989771753090966
a45765f8afb1e594b22bf9e974b46765,79.99,1,0.0,4.0,6.068571076524293e-06,0.9989832438801731
c0f3eea2e14555b6faeea3dd58c1b1c3,79.99,1,0.0,5.0,6.068571076524293e-06,0.9989893124512497
e09887ca8c7bf8a4621ce481820414ef,79.97,2,0.5,3.0,6.067053744088608e-06,0.9989953795049937
9fbd5666d8618fa571c4230fafa09bd6,79.9,1,0.0,5.0,6.061743080563709e-06,0.9990014412480743
0f519b0d2e5eb2227c93dd25038bfc01,79.9,1,0.0,5.0,6.061743080563709e-06,0.9990075029911549
cd233f8bfa30ebfd651f47ee7d054951,79.9,1,0.0,5.0,6.061743080563709e-06,0.9990135647342355
ca5832c6960267b71041f74bb39e8b12,79.9,1,1.0,1.0,6.061743080563709e-06,0.9990196264773161
b5b800c4065bebf4d3442311c9857344,79.9,1,0.0,5.0,6.061743080563709e-06,0.9990256882203967
dcb7367a92f5ffb89f1e2152ed260285,79.9,1,0.0,5.0,6.061743080563709e-06,0.9990317499634773
e5bd51692380fd8cabb19b756b95e714,79.8,2,1.0,3.0,6.05415641838528e-06,0.9990378041198957
a7b7354cc588f7566a848bcbb1ce3d96,79.8,2,0.0,4.0,6.05415641838528e-06,0.9990438582763141
aa17b35ce4de7b565be3249ba838944f,79.8,2,0.0,4.5,6.05415641838528e-06,0.9990499124327326
519a7aa428f18d125a283cf8c014fdd6,79.69999999999999,3,0.0,4.0,6.046569756206852e-06,0.9990559590024888
918f6fbcf3ab724d805867303e593a1b,79.69999999999999,2,0.0,4.0,6.046569756206852e-06,0.999062005572245
c8665a4dd081a2c436b1cd921079d0d9,79.39,1,0.0,5.0,6.023051103453728e-06,0.9990680286233484
babcc0ab201e4c60188427cae51a5b8b,79.0,1,0.0,5.0,5.993463120957859e-06,0.9990740220864693
166e8f1381e09651983c38b1f6f91c11,78.8,2,0.0,5.0,5.978289796601004e-06,0.999080000376266
8132b9bd16876e1b0f8808d43825dd48,77.9,1,0.0,5.0,5.910009836995155e-06,0.999085910386103
739c7d7be81f63812dea0d1b1451c651,77.5,2,0.0,4.0,5.879663188281444e-06,0.9990917900492913
ec2e006556300a79a5a91e4876ab3a56,77.4,2,0.5,1.5,5.872076526103017e-06,0.9990976621258174
5de1c80811ce7007f62f00d971236c09,76.8,2,0.0,5.0,5.82655655303245e-06,0.9991034886823704
3e51f9cbe317bc3a88f2c76583811ee4,76.09,1,0.0,5.0,5.772691251565614e-06,0.999109261373622
497709c2976a8fa308730a2dec5b0726,76.0,1,0.0,5.0,5.765863255605029e-06,0.9991150272368776
d52cbce9845184537284a23c3bc3da0e,75.0,2,0.0,5.0,5.689996633820753e-06,0.9991207172335115
ec21206b7894c503788a684a7bc822a6,75.0,1,0.0,3.0,5.689996633820753e-06,0.9991264072301453
47f55702f598c7c6cc8458b0fbc1c49a,75.0,1,0.0,5.0,5.689996633820753e-06,0.9991320972267792
a1bea9970d8f65b240555f99c2214f7f,75.0,1,0.0,3.0,5.689996633820753e-06,0.9991377872234131
6dd7dce75cd55c1ce255dc38d9f0cd46,75.0,1,0.0,4.0,5.689996633820753e-06,0.9991434772200469
43a5d4a57af536fddc96d08be3afdfcb,75.0,1,0.0,1.0,5.689996633820753e-06,0.9991491672166808
05aebce0b5c8f0d41b29b686f2d05fd3,74.99000000000001,2,0.5,5.0,5.68923796760291e-06,0.9991548564546484
9c3a1c416c765687bc79a04113269929,74.9,1,0.0,1.0,5.682409971642325e-06,0.9991605388646201
6187a137b2af59dfdbad8d9f8c373c14,74.8,2,0.0,3.0,5.674823309463897e-06,0.9991662136879296
a90a5da8b09e44264a177c0374a5ac87,74.69999999999999,3,0.0,4.333333333333333,5.667236647285469e-06,0.9991718809245769
d8d9567d0bfb0bc7eb845a205ba42657,74.6,4,0.5,3.5,5.659649985107042e-06,0.999177540574562
164a5a8794e6d42e14f55e447b12a3bc,73.99,1,0.0,5.0,5.613371345818633e-06,0.9991831539459078
a7d0f8dd44f57ef6de7f7f02e3d82630,73.78999999999999,2,0.0,4.5,5.598198021461777e-06,0.9991887521439293
204b4e07bddef3c9b317f70189135b22,73.4,1,0.0,5.0,5.56861003896591e-06,0.9991943207539683
e5c84227854980f1db19a58958c551d9,72.81,4,0.0,4.75,5.523848732113187e-06,0.9991998446027004
8f0fbe2cd4d472157dc1cdef6edecaa9,71.88,2,0.0,3.0,5.453292773853809e-06,0.9992052978954743
028872bfa080090a9d0abd4f1af168f8,70.5,1,0.0,5.0,5.348596835791508e-06,0.9992106464923101
4003520d80d0bad1d5623f7aa3c63cda,70.0,1,0.0,1.0,5.3106635248993695e-06,0.999215957155835
a89e143d5211473ae18db9577ee34b64,70.0,1,0.0,5.0,5.3106635248993695e-06,0.9992212678193599
e4f121bf6ef8b9a1d4d3e65dd0473fab,70.0,2,0.5,3.0,5.3106635248993695e-06,0.9992265784828849
bbf4a892cac7b82422baa711dffb8997,70.0,1,0.0,5.0,5.3106635248993695e-06,0.9992318891464098
f90f77ef2799a27f80d90c425ca944f7,70.0,1,0.0,5.0,5.3106635248993695e-06,0.9992371998099348
0a198e95d32b1be2da9424c962a6ebfa,69.99,1,0.0,5.0,5.309904858681526e-06,0.9992425097147934
f3511c85f59f8dec53d140501ee8e7a8,69.9,1,0.0,5.0,5.303076862720942e-06,0.9992478127916562
d598f929fc44e1e38678e7f47250ec04,69.9,1,0.0,5.0,5.303076862720942e-06,0.999253115868519
4e92348462c75b6c842b994ce84a0ed4,69.9,1,0.0,5.0,5.303076862720942e-06,0.9992584189453817
d6cd01c59123df02fc226eadbadb5f89,69.9,1,0.0,5.0,5.303076862720942e-06,0.9992637220222444
fe9d9cf8631285d5982c6e2cf27fb114,69.9,1,0.0,4.0,5.303076862720942e-06,0.9992690250991072
b5d034ac251546e25afe9067f05c1539,69.9,1,0.0,5.0,5.303076862720942e-06,0.99927432817597
d9b00a97818674c7f8d8b1ef0e689679,69.9,1,0.0,3.0,5.303076862720942e-06,0.9992796312528327
5587130f9850696ed7fafbc91c2cee44,69.8,2,0.0,5.0,5.295490200542514e-06,0.9992849267430333
17998cf586426bf0f2c3726cb0a4b211,69.8,2,0.0,4.0,5.295490200542514e-06,0.9992902222332338
8cb7c5ddf41f4d506eba76e9a4702a25,69.0,1,0.0,5.0,5.234796903115093e-06,0.9992954570301369
edb65fe661681b1c0de8bd47c8655855,69.0,1,0.0,3.0,5.234796903115093e-06,0.99930069182704
bbd3acfe6de99892e73940d3fdceaf68,69.0,2,0.0,3.0,5.234796903115093e-06,0.999305926623943
723a46b89fd5c3ed78ccdf039e33ac63,66.64,1,0.0,4.0,5.0557516757041996e-06,0.9993109823756188
a5ff20ff766e7f50bd5066f33da14413,66.59,2,0.0,3.0,5.0519583446149855e-06,0.9993160343339634
c6381b1321d7d97717a5bb4ed5b77882,66.0,2,0.0,3.0,5.007197037762262e-06,0.9993210415310012
d58d521f3789def2e7a22715e0badd93,65.98,2,0.0,3.5,5.0056797053265775e-06,0.9993260472107065
c32fc744b9160ac853450488e3cfea93,65.8,2,0.0,3.0,4.992023713405407e-06,0.9993310392344199
76623fde66e6b63b59440fd34160512d,65.4,3,0.0,4.0,4.9616770646916965e-06,0.9993360009114846
d4a5e99e0dd915df64ba55a7fbd583fd,65.15,2,0.0,3.0,4.942710409245628e-06,0.9993409436218939
52831e5990d0771cb4951d6f12928167,65.0,1,0.0,3.0,4.9313304159779855e-06,0.9993458749523099
447d377bdb757058acb569025ee18a93,64.99,1,0.0,5.0,4.930571749760142e-06,0.9993508055240596
933446e9a59dece7ae9175103820ca8f,64.99,1,0.0,5.0,4.930571749760142e-06,0.9993557360958094
c8771b1a10bb99bb34d3c459c5cffb53,64.9,1,0.0,5.0,4.923743753799558e-06,0.9993606598395632
391bbd13b6452244774beff1824006ed,63.9,1,1.0,1.0,4.847877132015282e-06,0.9993655077166953
b452cb0ae35044c4a53179c39f49fb06,63.699999999999996,2,0.0,4.0,4.832703807658425e-06,0.999370340420503
9e94fa26a70ede4d26226e918e8706a2,62.8,1,0.0,5.0,4.764423848052577e-06,0.999375104844351
f0ec78809fe0bc3edb11c9fe5b97b059,62.599999999999994,2,0.0,4.0,4.749250523695721e-06,0.9993798540948747
2cb98e27ce1c18abdb42209b34c382a7,62.49,1,0.0,4.0,4.740905195299452e-06,0.99938459500007
6a3139c7bf09ece22a4713d956acbe5e,61.9,1,0.0,5.0,4.6961438884467275e-06,0.9993892911439585
f7c31656c19db6275a8acadca289f426,61.56,1,0.0,3.0,4.670349237040074e-06,0.9993939614931955
b3e2faf2c1004d674f16a3aa3197f0e1,61.47,3,0.0,5.0,4.663521241079489e-06,0.9993986250144365
1d0646a72178a6fb37ee8082140e06ec,61.0,2,0.0,5.0,4.627863928840879e-06,0.9994032528783654
7963e546f34e098b578f9ad102494601,60.99,1,0.0,5.0,4.627105262623036e-06,0.999407879983628
be7a093e5b4d147b36b72bb1f9e415e5,60.9,1,0.0,5.0,4.620277266662451e-06,0.9994125002608947
83f2b4881141ce3fcd4e985125d3279e,60.7,3,0.3333333333333333,5.0,4.605103942305596e-06,0.999417105364837
9ac75591b69c3402684b6ce0310f22ee,60.5,1,1.0,5.0,4.589930617948741e-06,0.9994216952954549
7c462184585ae80bd6e5774c62ce50f2,60.0,1,1.0,3.0,4.551997307056602e-06,0.999426247292762
85e7c62c1d6ea078c3897424f867a7c8,60.0,2,0.0,4.5,4.551997307056602e-06,0.9994307992900691
24a6daf925d9d591870a66660416de31,60.0,2,0.0,4.5,4.551997307056602e-06,0.9994353512873762
9ef932e837d8b7f392c0bfee9d359dc2,59.9,1,1.0,3.0,4.544410644878174e-06,0.999439895698021
75fdd0a732287f9497b179f6bd445d32,59.9,1,0.0,5.0,4.544410644878174e-06,0.999444440108666
6ebf4eceee4dd9847201c82e77ef8123,59.9,1,0.0,5.0,4.544410644878174e-06,0.9994489845193109
c240c4061717ac1806ae6ee72be3533b,59.9,1,0.0,4.0,4.544410644878174e-06,0.9994535289299558
3e46a38ee171c503c3b4a3f23fe3bf0c,59.9,1,0.0,5.0,4.544410644878174e-06,0.9994580733406007
0ee4fb99ac55ffbbc98795aa01b7f8fa,59.9,1,0.0,5.0,4.544410644878174e-06,0.9994626177512456
8fb67a334bacec338885b4e9e1708073,59.9,1,0.0,5.0,4.544410644878174e-06,0.9994671621618905
528ce32f560edd11add4169f6a5b65be,59.8,2,0.0,5.0,4.536823982699747e-06,0.9994716989858732
3da38366e7bd9baf6369071f782ecdf0,59.47,1,1.0,1.0,4.5117879975109355e-06,0.9994762107738707
63704069d9bd3a75c1cf59babe56004a,59.3,1,1.0,1.0,4.498890671807609e-06,0.9994807096645425
db1f0f7c7e5e87f40b62226f020bb297,59.01,3,0.0,4.666666666666667,4.476889351490168e-06,0.999485186553894
dd5450b022b2d00a2145a66331e1aef6,59.0,1,0.0,5.0,4.476130685272326e-06,0.9994896626845793
2f1e7b90e01d9f086cbcb301c0c3d406,59.0,1,0.0,5.0,4.476130685272326e-06,0.9994941388152646
1d953075c2f0dd990bacf27b83b330f1,59.0,1,0.0,5.0,4.476130685272326e-06,0.9994986149459499
0af2ab31141893d26aca5a404a537dab,59.0,1,0.0,5.0,4.476130685272326e-06,0.9995030910766353
37303482a42fb700d8d127e70a9cd6c8,58.9,1,0.0,5.0,4.468544023093898e-06,0.9995075596206584
d180e07dc1e58c31c3f0cd599dc4d945,58.8,1,0.0,3.0,4.46095736091547e-06,0.9995120205780194
8fff28c4263ddec387f28d237fb42773,58.6,2,0.0,5.0,4.445784036558615e-06,0.9995164663620559
cecd97bc34ed8330bd4cd15713eda670,57.99,1,0.0,1.0,4.399505397270206e-06,0.9995208658674533
cac4e0bc1a3269fa2b6ea5e763f6115b,57.88,2,0.0,5.0,4.3911600688739355e-06,0.9995252570275222
48e5ee06fb2dc74df1c711a9b6dfac2a,57.0,1,0.0,5.0,4.324397441703772e-06,0.9995295814249638
5f0057b677eb963672bf05dfa3f16c34,56.89,2,0.0,5.0,4.316052113307501e-06,0.9995338974770771
ac9b01377919cdbd2a1bbb8d5837c70b,55.9,1,0.0,3.0,4.240944157741068e-06,0.9995381384212348
3e35a8bb43569389d3cebef0ce820f69,55.8,1,0.0,5.0,4.23335749556264e-06,0.9995423717787304
ebe3dabc4955c9b0d695e7bda38bf5c3,55.0,1,1.0,3.0,4.1726641981352185e-06,0.9995465444429286
0b1ca3ef18a63d7eb0c8897fa0849c08,55.0,1,0.0,5.0,4.1726641981352185e-06,0.9995507171071267
d85efbc8eff2b7adf524e2820569adc8,55.0,1,0.0,5.0,4.1726641981352185e-06,0.9995548897713249
c7246702dc991a06d788120dc7544391,54.86,1,0.0,5.0,4.16204287108542e-06,0.999559051814196
26f6b7ab07be3e9e69ce82a6552efc19,54.8,2,0.5,3.0,4.157490873778363e-06,0.9995632093050698
c13fb473e7cb8b83ccd543c094df0608,54.8,2,0.0,3.5,4.157490873778363e-06,0.9995673667959436
d297f1055de2956aedfd3b04113dce3e,54.3,1,0.0,4.0,4.119557562886225e-06,0.9995714863535065
720e6cf846ea7572cbb66b743fb91e6c,54.0,1,0.0,5.0,4.096797576350942e-06,0.9995755831510829
c1552b1dab6e6f760950368ae61fb600,53.8,2,0.0,2.5,4.081624251994086e-06,0.9995796647753349
a2a41aedb70551d4a85aa04dc2fced48,52.79,2,0.0,4.0,4.004998963991967e-06,0.9995836697742989
392f7f2c797e4dc077e4311bde2ab8ce,52.0,2,0.0,5.0,3.945064332782389e-06,0.9995876148386317
84c945f15571830c1a91a33978e94009,51.98,2,0.0,4.5,3.943547000346703e-06,0.9995915583856321
258447aad3f7b01e2643c89f64dc5647,51.9,1,0.0,5.0,3.93747767060396e-06,0.9995954958633027
07e8e8fc5222bb358e6f259da3197074,51.8,2,0.0,4.0,3.929891008425533e-06,0.999599425754311
e9e446d01bd10a97a8ffcfc4a3a20cb2,51.15,3,0.0,4.333333333333333,3.880577704265753e-06,0.9996033063320153
eaf6d55068dea77334e8477d3878d89e,51.0,3,0.0,5.0,3.869197710998112e-06,0.9996071755297263
535bf14f36346c7f59d87cece104d70c,50.0,1,1.0,4.0,3.793331089213835e-06,0.9996109688608156
8cf21434553b02cbd37c0bbd07e041b0,49.99,1,0.0,4.0,3.7925724229959926e-06,0.9996147614332386
217f005bb37ff3aeef5b2ae1788e75ba,49.98,2,0.0,4.5,3.7918137567781495e-06,0.9996185532469953
7b3447b497e55af8c15fc7bd89d7b81a,49.9,1,0.0,5.0,3.785744427035407e-06,0.9996223389914224
58e4b302b54937e55a678c4d15111da4,49.9,1,0.0,5.0,3.785744427035407e-06,0.9996261247358494
fe19dce63ae80346207c6c55713d1023,49.9,1,0.0,5.0,3.785744427035407e-06,0.9996299104802765
9140ef75cc8211c4035935e80e567204,49.9,1,0.0,5.0,3.785744427035407e-06,0.9996336962247035
3ded4e2d5f135cb103e5949d7263d2dd,49.9,1,0.0,5.0,3.785744427035407e-06,0.9996374819691306
2c2c9832d1bb38c5b0034a3b47d313ee,49.9,1,0.0,3.0,3.785744427035407e-06,0.9996412677135577
7315baebc0572ff220d226283dc66728,49.849999999999994,2,0.0,4.0,3.781951095946193e-06,0.9996450496646536
2c00c85d30361cd2ced2969cffbbffa3,49.8,1,0.0,5.0,3.7781577648569794e-06,0.9996488278224185
1b61fb1f0f2185d89e9a126c498e9cc7,49.7,1,0.0,5.0,3.7705711026785525e-06,0.9996525983935212
42d4b7e70819438f5ada61c965e92d7e,49.6,1,0.0,1.0,3.7629844405001244e-06,0.9996563613779617
e0487761face83d64fcada2408959a36,49.25,2,0.0,4.5,3.7364311228756275e-06,0.9996600978090845
1f7dfad2cb384ea4d2d7e1ffbd78c407,49.0,1,0.0,1.0,3.7174644674295583e-06,0.999663815273552
d63f306de130e0391d38a792541723b8,49.0,1,0.0,5.0,3.7174644674295583e-06,0.9996675327380194
c963a25b8671419c6ce9eebe8fd03218,49.0,1,0.0,5.0,3.7174644674295583e-06,0.9996712502024869
2ef086a599b597572aca4433b7ed6b3d,49.0,1,0.0,5.0,3.7174644674295583e-06,0.9996749676669544
ce33c6211beaa8fef4cae8b52db39862,49.0,1,0.0,3.0,3.7174644674295583e-06,0.9996786851314219
29c322e3f09f886f8bacbe91dfbd979e,48.98,1,0.0,5.0,3.715947134993873e-06,0.9996824010785569
417a1e6c7321084d2a0ae0d023cfad93,48.9,1,0.0,5.0,3.7098778052511306e-06,0.9996861109563622
2e2f44824ab87a0cb961f68bf4073e7f,48.0,1,0.0,2.0,3.6415978456452817e-06,0.9996897525542078
a3fa18b3f688ec0fca3eb8bfcbd2d5b3,47.8,1,0.0,5.0,3.626424521288426e-06,0.9996933789787291
513a54369b6a8a6602fcb0e129c6d78d,47.8,2,0.0,4.5,3.626424521288426e-06,0.9996970054032505
9d213f303afae4983637247556438ede,47.7,2,0.0,5.0,3.618837859109999e-06,0.9997006242411096
cad10cc982ab6a391570c211b995c17c,47.4,1,0.0,5.0,3.5960778725747156e-06,0.9997042203189822
baf15155e37ef5492731459bdc05be8a,47.0,1,0.0,5.0,3.565731223861005e-06,0.999707786050206
7494d0dcba8551df6cf37f1b905dc2f7,45.9,1,0.0,3.0,3.4822779398983007e-06,0.9997112683281459
51e0557bc7b86de13e946c60ee91ce39,45.8,1,0.0,5.0,3.474691277719873e-06,0.9997147430194236
8629a7efec1aab257e58cda559f03ba7,45.22,1,1.0,1.0,3.4306886370849923e-06,0.9997181737080607
70ee69419916dc13e3aed619061f996c,45.0,1,0.0,3.0,3.413997980292452e-06,0.999721587706041
2d8cfba3fcd3170555941605edaa196a,45.0,1,0.0,5.0,3.413997980292452e-06,0.9997250017040213
89dda63a3c907c468ec88c310ed91213,44.99,1,0.0,5.0,3.413239314074609e-06,0.9997284149433354
1f2eebc0e970fd3c463e4f5d9652687a,44.99,1,1.0,5.0,3.413239314074609e-06,0.9997318281826495
5a4236931428800e9d9cc04af0987118,44.97,1,0.0,5.0,3.411721981638923e-06,0.9997352399046311
da3fede3469bf49b7293ce3fc45b294d,44.9,1,0.0,5.0,3.4064113181140236e-06,0.9997386463159492
5415337f1863452476d42d9f14a16a61,44.9,1,0.0,3.0,3.4064113181140236e-06,0.9997420527272673
e5545d4d4473876ea78c5bcebca365c3,44.5,1,0.0,5.0,3.376064669400313e-06,0.9997454287919367
42fb44130ac3134cde8e35cf8ec7df25,43.8,2,0.0,5.0,3.3229580341513193e-06,0.9997487517499709
15b3b1b81484422eb41df68ac87f1f50,43.35,1,0.0,1.0,3.288818054348395e-06,0.9997520405680252
4125d9385a25e82d2f72d3a0fd55bc3f,42.9,1,0.0,5.0,3.2546780745454704e-06,0.9997552952460997
05a48cc8859962767935ab9087417fbb,42.9,1,0.0,5.0,3.2546780745454704e-06,0.9997585499241742
7f02656561b680def9986c0795a8a080,42.0,1,0.0,5.0,3.1863981149396215e-06,0.9997617363222892
6561d6bf844e464b4019442692b40e02,41.9,1,0.0,5.0,3.1788114527611938e-06,0.9997649151337419
3a3c180dd702a725bd0ba4117689239e,41.9,1,0.0,4.0,3.1788114527611938e-06,0.9997680939451946
749e7cdabbaf72f16677859e27874ba5,41.9,1,0.0,1.0,3.1788114527611938e-06,0.9997712727566473
16bdc8cefd0e32a6f0824d296c5ad14a,41.76,1,0.0,5.0,3.168190125711395e-06,0.999774440946773
a213f1bd6458f4a158f3746cb2514559,41.52,1,0.0,5.0,3.149982136483169e-06,0.9997775909289095
9b1f656ca3060f8af17a50d8a024b533,41.0,2,0.5,5.0,3.110531493155345e-06,0.9997807014604027
d4828feed4cda2cd9d6b37899a95a71e,39.9,1,0.0,2.0,3.02707820919264e-06,0.9997837285386119
c2bda99904207edd1834f03e0022b007,39.9,1,0.0,4.0,3.02707820919264e-06,0.9997867556168211
edb58a1390adf273840030a3d6253829,39.9,1,0.0,5.0,3.02707820919264e-06,0.9997897826950303
4e2627090e6e5b9fabba883a37897683,39.9,1,0.0,,3.02707820919264e-06,0.9997928097732395
df683dfda87bf71ac3fc63063fba369d,39.9,1,1.0,1.0,3.02707820919264e-06,0.9997958368514487
e595809a6c31ec4314fd06ef198c244d,39.0,1,0.0,5.0,2.9587982495867912e-06,0.9997987956496983
c74f14c1e26cf1bd5bd34b6a1e274426,39.0,1,0.0,5.0,2.9587982495867912e-06,0.9998017544479479
9558aa23f77a9e0a0eca83540999f43b,39.0,1,0.0,5.0,2.9587982495867912e-06,0.9998047132461976
389e45560e33d2d0747f949dcddbc08e,39.0,1,0.0,5.0,2.9587982495867912e-06,0.9998076720444472
0936e1837d0c79253456bbb2ffaaef10,38.9,1,0.0,5.0,2.9512115874083635e-06,0.9998106232560346
2eeb6531ee027a48d401e72bebdd87d3,38.7,3,0.0,4.333333333333333,2.9360382630515084e-06,0.9998135592942977
d7ab82074b5f1dfba46db123df101bff,38.67,2,0.0,4.5,2.9337622643979802e-06,0.9998164930565621
e72b4feb7abe210c52aa667abc25a3a2,38.2,1,0.0,5.0,2.89810495215937e-06,0.9998193911615142
9200e6ce317b67196b6b0bad4d4bd567,36.9,1,0.0,3.0,2.7994783438398102e-06,0.999822190639858
1d139e3a3b14025640d8df1b230aace0,36.49,2,0.0,3.5,2.768373028908257e-06,0.9998249590128869
c161d1327ebc3a156c09582ab2f59f6c,35.99,2,0.0,4.0,2.7304397180161186e-06,0.9998276894526049
630008e0f062605a415d694489f6f82e,35.35,1,0.0,5.0,2.6818850800741816e-06,0.999830371337685
5cf1ec37aea089f45110c70653a166ab,35.0,2,0.0,5.0,2.6553317624496847e-06,0.9998330266694475
3a52d63a8f9daf5a28f3626d7eb9bd28,35.0,1,0.0,1.0,2.6553317624496847e-06,0.99983568200121
c716e0b86ed568878475b60fbb6323ad,35.0,1,0.0,5.0,2.6553317624496847e-06,0.9998383373329724
baeda7047354773262ba2405f97038ba,35.0,1,0.0,5.0,2.6553317624496847e-06,0.9998409926647349
cb162c8eef257253782d245c08d9097c,34.99,1,0.0,5.0,2.654573096231842e-06,0.9998436472378311
bd4ff04377f974574f7f0bf9d6ce7dde,34.99,1,1.0,1.0,2.654573096231842e-06,0.9998463018109274
84deb808079d1be601c209c1e771b1cc,34.93,2,0.0,5.0,2.650021098924785e-06,0.9998489518320263
c0e6839516f5398edc34adf5f1d53d1a,34.92,1,0.0,5.0,2.6492624327069425e-06,0.9998516010944589
5a32c398a06c345440bf2a683b017ad3,34.9,1,0.0,5.0,2.647745100271257e-06,0.9998542488395592
41958cbd3335433c8740300e8cd600d5,32.99,1,0.0,5.0,2.5028398526632888e-06,0.9998567516794119
539ed9e19811677513447759be5eccfc,32.83,2,0.0,3.0,2.490701193177804e-06,0.9998592423806051
7d81e74a4755b552267cd5e081563028,32.5,1,0.0,4.0,2.4656652079889928e-06,0.9998617080458131
eb4a59a06b3948e851a7d7a830bcbc42,32.0,1,0.0,5.0,2.4277318970968545e-06,0.9998641357777102
d7f1cfc638473be93baedbfd02208016,30.0,1,0.0,5.0,2.275998653528301e-06,0.9998664117763637
fdf736c18c589ed030e058312203e1b2,30.0,1,0.0,5.0,2.275998653528301e-06,0.9998686877750173
87b4428a334b8f676fd9a7f3bf544fb5,29.99,1,0.0,5.0,2.275239987310458e-06,0.9998709630150046
32f83ffe11cd40f7adcf4eef171f52d9,29.99,1,0.0,5.0,2.275239987310458e-06,0.9998732382549919
9315e491484b1b0081ca166fc164108d,29.99,1,0.0,3.0,2.275239987310458e-06,0.9998755134949792
28a26ebce31d5918b181ede016fd693b,29.9,1,0.0,5.0,2.2684119913498735e-06,0.9998777819069705
3aa3c89ae3cd482385568be76120f63c,29.9,1,0.0,4.0,2.2684119913498735e-06,0.9998800503189619
139157dd4daa45c25b0807ffff348363,29.9,1,0.0,4.0,2.2684119913498735e-06,0.9998823187309532
a09a13f18ed27932d08438aa6f12756e,29.9,1,0.0,3.0,2.2684119913498735e-06,0.9998845871429446
